Product: Daily Heating Degree Days
Regions: CPC::Regions::ClimateDivisions
Weights: N/A
1108|60|56|48|53|49|51|39|30|27|18|8|46|46|47|41|58|51|41|32|24|15|10|28|29|23|19|15|24|33|38|24|26|44|35|29|46|40|38|34|23|33|39|38|32|17|2|11|27|24|11|19|22|23|19|16|18|13|12|18|16|20|20|18|20|20|23|24|22|20|22|23|23|22|17|18|17|21|19|22|21|21|20|18|18|18|17|17|18|17|17|23|21|15|24|20|20|24|25|21|21|14|10|9|11|22|23|17|9|19|15|12|14|12|10|10|10|8|12|13|8|4|1|2|1|3|0|3|3|0|0|0|0|0|0|0|0|0|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|0|0|3|2|3|0|0|0|0|0|0|0|0|0|0|0|10|21|18|15|18|19|14|16|19|9|23|15|12|19|17|15|12|9|12|4|4|17|18|19|13|17|11|17|25|28|37|30|27|37|39|35|27|21|27|26|30|25|21|22|12|13|32|39|38|25|16|8|14|26|30|30|30|34|37|36|36|29|21|20|18|19|20|24|26|22|20|28|27|29|26|24|24|16|21|34|29|19
1109|59|56|49|53|49|53|39|30|26|18|8|44|45|49|43|58|53|45|36|26|16|10|26|28|24|20|17|24|32|38|25|26|45|36|28|45|38|37|36|24|29|36|37|31|18|3|11|27|24|10|19|18|20|16|14|17|11|12|19|16|21|21|19|21|20|25|27|23|21|24|25|24|24|18|19|17|21|18|24|23|22|22|21|19|19|17|17|18|18|17|23|20|15|24|21|20|24|25|22|23|16|11|9|12|20|25|16|8|18|14|10|12|11|11|8|9|8|12|13|8|4|1|3|2|4|1|3|3|0|0|0|0|0|0|0|0|0|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|0|0|4|4|3|0|0|0|0|0|0|0|0|0|0|0|9|20|19|15|15|20|15|17|19|10|24|16|13|18|17|15|12|11|14|6|4|17|19|19|13|15|11|16|25|26|36|31|28|35|39|36|29|23|25|25|30|26|21|22|13|14|32|40|39|25|16|9|13|25|30|32|30|34|37|35|36|31|22|20|18|18|20|25|28|23|21|27|27|30|28|24|25|17|16|33|28|17
1201|69|69|60|60|64|62|50|37|36|24|15|40|49|56|47|59|58|50|38|31|25|18|31|37|31|24|19|28|36|42|34|33|51|40|36|60|57|51|51|41|42|42|48|44|33|23|25|35|34|22|23|27|28|25|22|24|20|18|19|23|26|26|26|27|26|30|30|30|30|28|29|30|29|27|29|29|24|24|28|28|28|27|28|26|22|24|22|22|24|22|26|30|26|29|29|29|30|29|31|27|21|14|13|16|25|33|28|28|23|20|21|14|13|13|17|17|18|22|20|11|2|0|1|3|2|5|8|4|2|4|9|13|6|0|3|3|2|6|3|5|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3|4|2|0|0|0|0|0|0|0|0|0|0|0|7|5|4|0|5|9|6|14|2|0|0|0|0|3|0|0|0|0|0|15|26|22|16|21|22|22|22|21|17|25|18|19|24|24|22|18|19|19|11|11|19|22|23|18|17|16|28|28|31|39|33|33|38|40|38|32|30|30|33|33|33|32|25|21|24|30|41|42|34|30|23|21|29|34|37|35|43|43|42|43|36|29|32|28|26|28|31|33|27|23|27|32|31|36|29|29|22|20|36|37|30
1202|67|68|58|54|61|59|49|36|35|25|15|35|49|55|48|60|56|48|39|31|25|18|30|36|33|24|20|28|36|41|33|33|51|40|36|57|54|47|51|39|42|41|47|43|32|22|25|36|33|20|24|26|28|25|23|25|21|18|19|21|24|26|25|25|25|28|29|28|28|28|27|28|27|25|28|28|24|24|26|26|26|26|27|25|21|22|21|22|23|22|27|27|23|27|27|26|28|28|28|26|20|15|12|15|25|32|29|27|23|20|21|15|13|16|15|16|18|22|19|12|4|0|3|5|5|6|9|5|4|6|12|14|7|1|4|5|4|7|7|3|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3|6|3|1|2|0|0|0|0|0|0|0|0|0|7|6|4|0|3|9|6|13|2|0|0|0|0|5|0|0|0|0|0|13|23|21|16|19|22|22|23|21|16|24|18|19|24|25|22|19|19|18|13|11|20|22|23|18|17|15|27|27|30|40|33|32|35|40|37|32|30|30|32|31|33|34|26|22|23|29|40|42|36|31|23|19|29|34|36|35|42|42|42|41|36|29|31|27|26|26|30|34|28|23|25|32|31|35|30|29|23|18|35|36|26
1203|64|67|59|52|60|59|48|38|34|25|16|31|50|54|49|61|56|47|39|32|25|19|29|36|33|24|20|28|36|40|32|32|51|41|36|54|52|46|51|41|42|41|47|44|32|21|24|35|33|21|26|24|28|26|24|26|21|18|20|24|25|27|26|27|26|29|31|29|29|29|29|29|27|26|30|28|23|26|27|27|27|27|27|25|21|23|22|22|23|23|26|27|24|27|27|26|27|28|29|27|21|15|12|20|26|31|31|27|23|20|21|16|11|18|13|15|17|20|19|12|6|1|3|5|7|6|10|7|4|7|14|15|8|3|5|5|4|9|6|2|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3|6|4|2|3|0|0|0|0|0|0|0|0|0|7|6|5|0|1|10|6|11|1|0|0|0|0|7|0|0|0|0|0|11|20|20|16|17|21|21|23|20|14|23|18|18|24|26|22|20|19|18|15|11|20|22|22|18|16|15|26|27|30|40|33|32|34|40|38|32|30|30|32|32|32|35|28|23|22|29|38|42|37|32|24|17|28|35|37|34|41|42|42|42|36|30|31|26|27|24|29|34|29|26|24|32|31|35|33|29|24|17|32|35|24
1204|70|66|59|61|63|63|49|38|32|21|14|41|49|54|49|63|59|49|38|31|22|17|30|36|30|24|20|26|35|41|32|30|50|40|33|54|52|46|46|32|37|39|42|37|26|12|17|31|29|18|21|19|24|21|18|22|17|14|19|17|25|26|25|27|25|29|33|30|28|28|29|30|30|26|27|30|24|23|28|27|27|27|30|25|23|23|19|20|23|22|26|27|22|28|26|26|29|29|29|26|20|15|9|8|17|30|24|17|19|17|16|11|13|12|11|13|11|17|17|9|3|0|0|1|3|1|5|3|0|0|0|0|0|0|0|0|0|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2|4|0|0|0|0|0|0|0|0|0|0|0|0|5|1|0|0|1|7|5|11|2|0|0|0|0|0|0|0|0|0|0|13|24|22|17|17|21|20|21|22|15|26|16|18|22|20|21|17|16|17|10|8|20|21|21|17|16|15|24|27|29|39|34|32|37|41|37|31|28|27|28|31|30|28|25|19|19|29|42|42|33|26|17|16|28|34|36|34|43|45|41|45|36|25|29|24|23|23|29|31|27|23|25|30|32|33|29|29|21|18|36|34|24
1205|68|66|60|59|62|61|50|40|33|24|17|36|50|55|51|62|58|49|40|31|24|19|30|35|33|25|23|27|36|40|31|31|50|41|35|52|49|43|45|32|35|38|41|37|26|15|18|32|28|19|21|17|24|21|19|23|18|14|20|16|24|26|26|27|23|29|34|31|29|28|29|30|30|26|28|29|25|24|28|27|27|27|30|25|22|21|18|18|21|21|25|27|20|29|27|25|29|29|30|28|20|13|6|7|16|31|26|17|20|18|17|12|13|14|10|13|13|17|17|11|6|0|0|0|4|1|6|4|1|0|0|0|0|0|0|0|0|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|5|3|1|1|0|0|0|0|0|0|0|0|0|5|1|2|0|0|8|6|8|1|0|0|0|0|0|0|0|0|0|0|11|22|21|17|16|21|19|21|22|16|25|17|18|22|21|21|18|17|17|12|10|19|21|22|17|15|14|23|28|29|39|34|32|34|40|37|31|29|26|28|30|31|30|26|20|19|26|41|42|35|27|17|14|28|33|36|34|41|44|40|45|36|26|28|23|23|21|29|31|27|25|24|31|32|33|30|29|22|17|34|33|21
1206|67|67|60|56|61|61|50|40|33|23|17|30|51|54|50|61|57|47|41|32|24|19|29|36|34|26|24|27|36|39|30|30|50|41|36|50|48|43|46|34|35|38|41|38|27|15|18|31|29|19|21|20|25|22|20|23|19|15|20|18|25|27|27|27|24|29|34|31|29|29|30|30|29|25|29|29|24|24|28|29|28|27|29|25|22|21|19|18|21|21|26|27|20|28|27|24|27|30|31|28|20|14|6|10|17|30|28|20|20|20|19|13|12|16|9|14|12|18|18|11|6|0|0|0|6|1|6|5|2|0|0|1|0|0|0|0|0|4|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|6|5|1|2|0|0|0|0|0|0|0|0|0|5|2|3|0|0|9|5|8|0|0|0|0|0|0|0|0|0|0|0|9|20|20|16|16|21|20|22|21|14|25|17|16|22|22|22|19|16|16|14|12|19|22|22|18|15|14|23|28|29|39|34|32|32|40|37|31|28|26|29|30|32|32|27|21|20|26|40|42|36|28|19|13|27|33|36|35|41|44|40|45|36|28|29|24|23|22|29|32|28|26|24|31|33|33|31|30|24|17|33|33|20
1207|59|58|51|55|52|55|42|33|27|18|10|39|46|51|45|60|54|47|37|28|18|13|26|31|26|21|18|24|31|37|25|26|46|37|28|45|39|37|38|26|27|33|36|32|20|5|10|27|24|13|19|11|19|16|15|17|12|13|20|16|22|22|21|23|20|25|27|24|23|24|25|25|25|21|22|21|20|19|25|23|23|23|24|20|20|19|17|18|19|19|22|21|17|24|22|21|24|25|24|24|19|15|12|13|15|27|17|7|16|13|10|9|11|12|8|9|8|12|12|8|3|0|1|0|5|0|3|3|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|5|4|3|0|0|0|0|0|0|0|0|0|0|0|8|19|19|15|14|21|15|17|19|10|23|16|15|18|17|17|14|12|14|8|5|16|18|18|13|13|11|18|26|25|37|33|29|33|38|35|29|25|24|25|29|27|23|23|14|16|28|41|39|28|18|11|12|25|30|33|30|35|39|34|37|32|22|21|18|18|20|25|28|23|21|24|27|31|28|25|26|18|14|32|29|16
1208|60|59|53|55|55|56|45|37|27|19|13|34|47|52|47|58|55|47|38|27|18|16|26|32|29|22|20|23|31|35|27|26|47|38|31|44|39|38|40|29|27|31|35|32|21|7|8|25|23|15|16|9|19|15|14|17|12|9|20|14|22|23|23|24|20|26|29|27|25|24|27|28|28|23|24|22|19|19|26|25|25|25|28|21|20|17|14|14|18|19|20|22|15|24|23|22|26|25|26|25|19|15|8|8|10|27|19|9|17|14|13|10|10|11|7|8|9|12|12|9|4|0|0|0|4|0|3|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|1|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|5|4|3|0|0|0|0|0|0|0|0|0|0|0|6|18|20|16|13|21|15|18|18|11|22|17|15|19|18|18|16|13|15|11|7|11|19|18|15|12|11|18|27|26|36|32|30|33|36|35|29|26|23|25|28|27|24|23|16|17|26|41|39|31|22|13|10|23|30|34|32|34|39|33|38|33|23|20|19|18|19|25|28|24|24|22|27|31|28|27|27|21|14|31|28|18
1209|61|60|55|54|57|57|45|35|28|18|12|26|48|52|46|57|54|46|38|27|18|15|24|33|31|22|20|23|33|36|27|25|47|38|31|44|40|36|40|28|27|30|34|32|20|6|9|27|25|15|20|10|20|17|16|18|14|14|20|15|22|23|23|23|20|24|27|26|24|24|25|26|26|22|24|24|21|21|24|25|25|24|26|22|20|19|17|15|19|19|22|22|17|24|23|21|24|25|26|24|19|15|10|10|8|24|18|8|15|13|11|8|9|10|6|7|6|11|12|7|2|0|0|0|4|0|2|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3|3|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|6|5|4|0|0|0|0|0|0|0|0|0|0|0|4|18|20|15|11|20|16|20|19|11|24|17|14|19|18|19|17|14|15|12|7|12|20|19|15|12|9|18|26|26|36|32|30|30|37|34|30|26|22|24|27|28|27|24|18|18|25|39|40|33|21|14|9|24|30|34|32|35|40|33|40|34|24|21|19|18|20|26|29|25|23|22|28|31|30|28|27|21|13|31|29|17
1301|80|67|63|65|63|60|48|37|33|29|48|65|63|54|65|65|53|41|31|28|33|33|41|41|37|31|34|48|57|47|36|57|53|41|61|59|67|62|57|58|64|61|62|51|37|36|50|45|35|37|44|47|50|43|45|43|41|37|36|36|36|31|29|29|34|39|39|38|33|33|34|35|32|32|33|32|31|29|31|30|29|29|33|33|34|29|28|33|31|33|36|37|36|42|39|38|39|39|35|28|27|26|29|33|41|38|35|36|32|30|25|19|15|17|19|18|16|20|13|4|7|14|12|6|5|6|3|5|5|12|18|19|14|8|2|0|0|0|10|10|7|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2|2|0|0|0|0|0|4|3|0|0|0|0|0|0|2|3|3|4|1|0|0|0|0|0|0|0|0|0|0|8|10|4|3|9|11|10|15|23|18|17|10|0|25|20|20|19|15|16|21|27|29|19|30|29|21|23|14|12|23|20|18|24|22|23|15|16|17|17|20|20|22|25|24|27|25|29|37|39|45|48|41|44|44|36|27|33|42|47|46|40|40|26|26|29|39|49|49|46|38|36|34|35|41|43|42|47|47|49|48|46|46|42|38|39|38|34|36|32|29|31|39|35|37|40|38|34|31|50|55|45|39
1302|78|67|66|67|66|67|52|38|35|32|46|67|66|59|63|66|55|44|34|28|34|32|41|43|37|29|31|44|54|47|40|58|57|45|58|61|66|63|57|56|60|58|61|51|38|36|49|46|37|35|37|41|45|39|40|40|37|30|32|33|34|32|28|30|34|40|40|37|34|32|33|35|31|31|33|30|30|28|32|32|31|30|33|31|32|31|31|34|31|30|37|36|36|42|38|38|37|39|35|31|28|25|28|31|41|39|36|38|33|31|26|19|15|14|19|16|16|22|16|6|5|11|10|6|7|6|3|4|8|11|19|20|15|8|2|1|0|0|7|10|9|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|1|0|0|0|0|0|4|2|0|0|0|0|0|0|2|4|4|5|2|0|0|0|0|0|0|0|0|0|0|5|11|5|2|9|11|10|15|23|19|17|11|0|23|19|18|17|11|8|9|27|29|20|26|27|19|24|16|14|23|23|18|24|23|24|19|17|17|21|21|20|21|22|25|26|24|27|35|39|43|48|41|45|47|38|32|36|40|54|49|45|43|33|30|29|37|48|47|47|39|37|34|34|39|43|40|47|50|45|46|46|42|41|38|35|35|33|35|31|27|31|39|38|38|42|36|34|28|41|51|42|40
1303|76|67|66|68|67|67|54|38|36|31|33|60|64|60|58|60|57|47|36|29|33|30|38|43|36|28|29|41|47|47|41|55|56|46|53|64|64|61|56|53|57|55|60|51|37|32|41|45|40|34|33|38|42|36|36|37|34|23|25|27|31|29|25|30|32|39|41|38|35|32|30|33|30|30|31|27|27|27|31|31|30|29|31|27|28|29|29|30|28|27|37|35|36|40|36|37|37|37|35|32|26|21|24|28|38|38|32|36|31|27|24|15|13|12|17|14|15|21|18|8|4|5|6|4|3|5|4|2|5|8|20|19|15|7|0|0|0|2|2|10|10|2|0|0|0|0|0|0|0|0|0|0|0|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|1|3|0|0|0|0|1|2|0|0|0|0|0|0|0|5|3|5|5|1|0|0|0|0|0|0|0|0|0|3|11|7|2|6|12|9|15|23|21|16|11|0|19|18|16|15|6|1|1|26|28|23|23|28|20|23|20|17|22|27|21|24|24|25|19|17|17|21|19|18|22|23|25|23|23|25|34|38|41|47|39|42|46|39|36|37|37|51|47|43|40|33|28|27|35|43|46|46|41|37|35|32|36|40|38|44|51|46|45|46|42|37|37|34|33|33|33|31|28|30|37|38|37|42|35|33|28|34|45|41|39
1304|79|66|63|64|61|57|46|35|32|27|45|62|61|51|62|65|54|45|33|28|33|30|40|40|34|30|30|42|51|42|35|52|50|40|56|59|65|60|54|55|61|57|59|48|35|32|45|41|29|33|42|45|47|42|42|40|38|30|30|30|30|24|22|23|33|37|37|34|29|30|30|31|27|27|30|29|28|24|28|26|23|24|29|28|29|25|24|29|26|28|34|35|35|39|34|35|36|38|32|24|22|18|21|27|40|35|30|34|27|24|23|14|12|12|16|15|12|17|11|3|1|9|8|4|3|3|3|0|1|6|12|16|10|4|1|0|0|0|5|8|4|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|3|0|0|0|0|0|3|1|0|0|0|0|0|0|0|2|2|4|1|0|0|0|0|0|0|0|0|0|0|5|10|4|1|7|10|8|16|21|18|15|7|0|21|18|17|16|11|9|18|24|26|16|26|27|19|20|14|11|20|19|16|22|21|24|16|14|16|16|20|18|21|25|25|24|24|27|36|37|41|47|40|43|44|37|29|29|37|46|44|39|36|25|26|25|36|46|48|46|38|36|33|34|40|42|41|45|46|47|47|47|44|38|37|37|37|34|34|31|27|29|37|34|35|37|35|31|26|46|53|44|39
1305|78|67|63|66|62|64|49|36|33|28|38|64|62|54|60|65|56|45|33|28|30|27|38|39|32|24|27|40|47|42|35|51|53|39|52|60|65|59|53|51|58|54|60|48|35|30|45|42|33|28|34|38|41|36|37|35|30|22|25|27|28|26|22|26|31|35|35|33|29|28|27|30|25|27|30|27|27|23|28|27|27|25|29|25|27|27|26|28|25|25|33|32|33|36|31|32|33|35|31|26|23|18|20|26|38|36|30|35|28|24|22|14|12|12|16|14|13|20|15|7|6|9|8|6|4|5|6|3|6|7|14|18|15|5|3|2|1|1|3|7|5|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|3|2|3|2|0|0|0|0|0|0|0|0|0|0|3|10|5|2|6|10|7|15|21|17|13|8|0|18|16|15|14|5|1|6|24|26|19|23|26|18|21|16|11|21|23|17|22|22|22|18|14|16|18|18|17|20|21|24|22|24|25|34|35|39|46|36|42|45|38|32|31|35|48|44|40|38|28|27|24|34|46|47|45|38|35|33|32|37|41|37|43|48|43|43|43|37|37|36|32|32|31|31|27|23|29|38|38|36|40|34|33|25|41|50|40|38
1306|76|67|64|66|65|65|54|36|36|28|25|55|59|55|55|59|56|47|35|28|29|22|35|38|31|24|26|38|43|44|38|50|54|42|47|62|62|59|55|50|54|52|58|50|36|29|35|41|38|29|32|37|38|33|33|31|27|20|21|23|28|27|23|29|30|35|37|35|32|29|27|30|26|27|29|26|26|26|29|29|27|27|30|26|27|28|26|26|24|23|35|33|35|36|31|33|34|35|33|29|22|16|19|25|34|34|28|34|25|22|21|12|10|10|13|13|11|18|17|7|2|0|2|2|2|2|3|1|0|2|12|16|13|3|0|0|0|1|0|5|5|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|1|2|2|4|1|0|0|0|0|0|0|0|0|0|0|8|5|2|1|10|8|14|19|16|6|8|0|14|13|12|10|0|0|0|22|27|23|22|25|19|22|20|18|20|26|19|21|23|23|18|14|16|19|16|15|19|21|23|19|21|23|32|34|37|44|36|39|43|39|36|35|34|43|42|40|36|29|26|23|31|41|46|46|39|36|33|29|34|38|36|40|48|44|44|42|37|34|35|32|31|30|31|29|26|27|34|37|34|39|32|33|27|33|44|38|37
1307|76|65|62|62|59|53|44|34|32|24|40|61|59|47|57|64|55|47|34|29|29|28|38|37|30|25|27|39|48|39|33|46|48|37|51|58|61|57|48|50|57|53|56|44|32|26|40|36|26|27|38|42|43|37|38|35|32|23|23|25|26|21|18|19|31|33|31|29|26|27|25|28|24|24|27|26|25|22|25|22|20|20|25|23|24|22|23|25|23|24|33|35|33|34|29|31|34|35|28|23|19|13|11|22|38|32|25|31|24|21|21|10|10|9|15|14|10|16|10|2|0|3|3|3|3|1|3|0|0|1|6|11|4|0|0|0|0|0|2|4|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|0|0|0|1|0|0|0|0|0|0|0|0|1|0|3|0|0|0|0|0|0|0|0|0|0|0|3|8|4|1|4|9|5|15|18|16|11|3|0|17|15|17|14|7|3|15|22|25|17|24|27|17|18|13|10|18|19|15|18|19|23|17|12|15|14|18|15|19|21|23|22|24|25|34|37|38|46|38|41|43|38|30|27|32|47|41|38|32|24|24|22|34|45|49|45|39|35|34|33|39|40|39|42|46|45|45|45|40|34|35|33|34|32|31|28|24|28|35|32|32|34|30|28|21|45|51|40|37
1308|75|65|62|63|59|58|48|33|31|26|30|60|58|49|56|64|55|44|31|27|24|22|36|36|27|20|25|37|45|40|31|46|50|37|48|59|61|55|46|47|55|51|55|43|31|25|39|36|27|20|34|38|40|34|34|31|24|19|20|22|25|22|19|22|29|31|31|29|26|26|24|27|23|24|27|26|25|21|25|25|24|23|25|22|24|23|23|23|22|22|32|33|33|33|26|29|30|32|29|23|18|12|9|21|35|33|25|32|24|22|21|12|10|10|15|14|11|17|14|6|4|1|3|4|3|2|5|1|3|3|6|13|9|2|2|1|0|2|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3|1|2|2|0|0|0|0|0|0|0|0|0|0|2|9|5|1|1|9|6|14|18|15|4|4|0|15|13|12|10|2|0|6|22|26|20|22|26|18|20|16|12|17|22|15|19|21|21|16|12|14|14|16|15|17|19|23|21|23|23|32|35|37|45|35|40|45|39|33|28|32|44|41|37|31|24|25|21|32|44|50|47|40|37|32|30|36|40|35|39|46|43|43|41|33|31|33|31|29|28|29|25|22|29|36|37|33|35|30|29|20|41|49|38|36
