Product: Daily Cooling Degree Days
Regions: CPC::Regions::ClimateDivisions
Weights: N/A
1302|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|4|0|0|0|0|0|0|0|0|0|0|0|0|0|0|7|2|0|0|6|7|9|10|8|2|0|0|0|0|0|4|2|1|1|2|1|0|1|3|3|6|6|6|10|13|17|14|13|11|12|10|8|7|8|9|8|7|9|10|14|14|10|9|14|17|14|5|3|3|4|2|9|12|9|6|0|1|4|5|8|8|11|8|9|4|1|5|6|7|9|2|2|4|4|3|3|6|3|0|0|0|0|1|0|0|0|0|0|0|4|7|0|1|1|0|0|0|7|7|7|0|0|4|7|10|8|8|11|8|1|0|3|0|0|0|0|0|7|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
1303|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|0|0|0|0|0|0|2|0|0|0|0|0|5|3|0|0|2|6|7|7|6|6|0|0|0|0|0|3|0|0|1|2|0|0|2|3|4|6|6|8|8|13|15|12|14|12|13|13|8|6|7|9|9|8|7|10|14|13|12|10|14|16|16|7|4|4|5|5|9|12|12|8|1|0|3|5|7|8|9|8|8|4|0|3|7|5|9|1|1|3|3|4|4|6|4|0|0|0|0|0|1|0|1|0|0|0|3|7|0|0|0|0|0|0|6|9|7|0|0|3|7|6|7|7|9|6|3|0|2|0|0|0|0|0|6|5|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
1304|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|7|4|4|0|0|0|0|0|0|0|1|1|0|0|0|5|2|0|0|8|10|11|10|10|1|0|0|0|0|0|6|6|5|1|2|3|3|4|3|4|6|7|11|15|18|19|16|15|12|11|10|9|7|10|12|9|7|9|10|13|15|13|12|15|19|16|5|3|1|2|0|10|13|9|6|0|0|6|5|8|9|11|8|9|7|5|8|10|11|10|2|0|4|6|5|6|9|5|1|2|1|0|4|0|0|2|0|0|2|5|8|0|3|4|0|0|7|9|9|7|0|2|7|10|13|12|9|11|9|1|1|3|0|0|0|0|0|9|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
1305|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|6|0|3|0|0|0|0|0|0|3|2|3|0|0|0|6|4|0|0|5|10|10|9|8|4|0|0|0|0|0|5|3|3|2|2|1|0|3|4|4|7|8|10|12|15|17|15|16|13|12|12|9|8|8|11|10|8|8|10|14|14|12|10|15|19|18|7|4|2|4|4|10|13|11|8|1|1|4|5|8|8|10|8|9|7|3|7|9|8|10|2|1|4|6|6|6|9|6|1|1|0|0|1|2|0|4|0|0|0|5|9|0|2|3|0|0|5|9|11|11|0|0|7|10|12|11|9|12|7|2|0|4|0|0|0|0|0|9|7|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
1306|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|5|0|0|0|0|0|0|0|2|4|4|4|0|0|1|4|5|0|0|4|8|9|8|7|8|2|0|0|0|0|4|0|1|2|0|1|0|4|6|6|8|10|12|11|15|17|13|16|14|14|15|13|9|8|11|13|10|8|12|16|14|12|13|15|19|20|10|7|4|6|7|10|13|14|11|4|3|4|6|8|10|10|9|9|7|3|6|8|7|11|4|3|6|7|7|9|9|6|3|2|0|0|1|3|1|4|0|0|2|5|9|0|0|1|0|0|4|9|13|13|1|1|6|9|7|10|7|11|7|4|0|3|1|0|0|0|0|8|10|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
1307|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2|8|10|5|0|0|0|0|0|0|3|4|5|0|0|0|3|4|0|0|7|12|11|10|9|2|0|0|0|0|1|6|7|7|4|3|5|5|8|4|5|7|9|12|17|19|19|16|16|14|12|11|11|9|11|13|11|8|10|11|14|14|14|16|19|21|20|6|5|2|3|3|10|12|11|9|3|1|8|6|9|9|11|10|11|10|8|11|12|11|12|3|1|5|9|9|10|13|8|4|4|3|0|5|2|1|6|4|0|2|6|10|0|6|5|3|1|9|11|12|10|1|5|10|12|13|13|11|12|8|3|2|4|1|0|0|0|0|11|11|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
1308|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|7|7|5|0|0|0|0|0|2|4|4|5|0|0|0|3|4|0|0|6|11|10|10|7|6|0|1|0|0|0|6|6|5|4|1|3|2|7|4|5|8|9|12|14|16|17|16|17|14|12|12|11|10|10|13|13|9|9|12|15|14|12|14|18|21|21|8|6|3|5|5|10|13|12|10|4|2|5|5|8|9|10|9|10|10|7|10|11|11|12|4|2|6|9|9|10|12|8|4|3|2|0|2|3|2|7|2|0|2|6|11|0|4|4|2|0|10|11|13|13|1|4|11|13|13|14|11|13|7|3|0|4|2|0|1|0|0|9|13|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
1309|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|6|6|2|0|0|0|0|0|4|5|5|6|0|2|1|3|5|1|1|5|10|10|10|8|9|2|3|0|0|0|4|3|3|3|1|3|1|5|6|6|9|10|13|12|15|17|15|17|16|14|15|14|11|10|13|15|10|10|13|16|14|13|14|16|21|21|11|7|4|7|8|10|13|13|12|5|4|5|6|9|10|10|9|9|9|5|8|10|11|13|5|4|7|9|9|10|11|7|5|3|1|0|1|5|2|5|1|0|3|6|11|0|1|3|1|0|8|11|15|15|3|4|9|12|10|13|9|13|8|4|0|3|4|0|0|0|0|8|13|4|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
1401|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2|5|8|6|0|0|0|0|0|0|0|0|0|1|0|0|0|1|1|2|6|7|6|6|6|8|0|0|0|0|1|7|8|5|4|1|4|8|5|0|0|1|7|12|16|14|17|17|14|12|12|12|10|8|8|11|11|8|9|13|14|13|15|15|20|19|21|16|9|6|5|9|12|13|13|14|11|14|15|11|13|12|13|12|14|12|10|12|16|12|12|10|5|7|9|13|9|14|16|10|9|6|5|7|7|0|5|10|1|5|9|16|10|9|15|8|10|4|9|11|14|3|0|6|10|11|16|8|10|9|8|0|3|6|0|0|0|0|7|15|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
1402|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2|6|12|9|0|0|0|0|0|0|0|3|3|5|3|0|1|3|5|4|8|11|11|10|9|10|0|0|0|0|0|5|9|8|8|2|4|10|9|7|4|4|9|11|16|19|20|19|15|16|15|13|11|10|10|13|13|10|9|12|13|14|15|17|22|23|24|23|11|7|3|6|9|14|15|16|13|11|15|13|10|12|13|12|15|13|11|12|14|14|14|13|7|9|10|13|11|15|17|11|8|8|7|6|7|2|5|10|5|4|7|12|14|8|15|10|10|8|10|14|16|10|3|8|15|15|16|16|15|11|14|3|4|6|5|0|3|0|7|15|9|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
1403|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|4|12|12|1|0|0|0|0|0|2|5|5|7|4|0|1|3|7|3|6|10|13|11|11|10|4|0|0|0|0|4|8|8|9|7|5|9|8|11|6|5|10|10|14|19|20|18|15|16|15|12|11|12|13|14|15|13|10|10|12|14|13|14|19|22|23|22|10|8|3|5|7|12|13|15|13|10|10|11|9|11|12|12|15|11|11|12|14|13|16|15|9|5|9|11|12|15|17|9|9|10|6|5|6|4|5|10|6|2|5|10|14|7|13|10|8|9|13|14|16|12|4|7|14|15|15|16|15|12|11|5|3|5|6|0|7|0|7|13|16|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
1404|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2|6|9|8|0|0|0|0|0|0|0|0|0|2|0|0|0|0|2|3|7|8|7|6|6|8|0|0|0|0|2|8|9|5|5|2|5|9|7|0|0|2|7|13|17|15|17|17|14|11|12|14|11|9|10|11|11|10|10|13|13|13|15|17|20|19|21|20|10|7|5|8|12|13|14|15|12|15|18|14|14|13|13|13|15|14|10|12|16|15|14|11|6|11|11|13|11|16|18|11|10|7|6|9|8|3|6|11|5|6|10|15|13|12|15|9|11|9|11|13|14|5|1|7|12|13|15|10|12|9|9|1|3|7|2|0|2|0|7|15|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
1405|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|0|0|0|0|1|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2|7|10|9|0|0|0|0|0|0|1|5|3|6|8|0|1|4|6|6|10|12|12|8|10|10|1|0|1|0|0|6|9|8|8|4|5|11|13|9|6|4|10|13|16|19|20|18|15|16|13|14|13|11|12|14|15|12|10|12|13|14|15|17|22|23|24|24|15|9|5|7|11|14|15|17|14|13|17|15|11|14|14|14|18|16|12|11|14|16|16|16|9|13|13|14|13|17|21|14|10|8|9|7|9|4|6|11|7|5|8|13|16|12|16|11|13|10|13|15|16|11|4|9|16|16|16|17|16|11|14|5|4|7|7|1|8|0|9|15|13|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
1406|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|5|0|0|0|0|0|0|4|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|5|11|11|2|0|0|0|0|0|4|6|5|8|7|2|1|4|8|5|8|10|14|9|11|11|5|1|1|1|0|4|7|7|9|7|6|10|10|12|5|5|10|11|14|18|19|16|15|15|12|12|11|12|14|15|16|14|10|11|12|14|11|14|18|21|22|22|14|9|5|6|8|11|12|14|14|11|12|12|9|12|13|13|16|12|10|11|13|14|17|16|11|10|9|12|13|17|19|14|11|11|7|7|7|7|6|10|5|3|6|11|15|11|14|12|11|10|15|15|16|12|5|9|13|15|15|15|15|9|10|8|3|4|8|3|11|3|9|14|15|10|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
1407|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3|5|8|8|0|0|0|0|0|0|0|2|2|4|2|0|0|1|4|5|7|8|6|6|5|9|0|0|2|0|3|9|8|6|6|5|6|11|11|4|2|3|9|13|17|15|17|15|13|11|13|16|16|8|10|12|13|12|12|14|12|12|15|17|21|21|22|23|14|9|6|8|12|13|14|17|14|16|20|20|16|14|14|15|16|18|12|13|17|19|16|12|9|15|16|16|14|18|20|16|10|11|8|12|12|6|8|15|10|8|12|16|16|14|15|12|14|12|13|14|14|9|4|11|14|13|15|13|13|10|13|4|5|10|6|3|7|2|10|15|6|0|0|0|0|0|0|0|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
1408|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|5|0|0|0|0|0|0|3|0|0|0|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|0|0|0|0|0|4|7|10|8|2|0|0|0|0|0|2|5|4|7|10|0|1|5|8|9|11|12|12|6|9|10|3|0|2|2|0|8|10|7|9|8|7|12|18|13|7|5|11|14|17|20|19|17|14|16|13|16|17|12|14|15|16|17|12|13|12|15|15|17|22|23|24|24|18|11|6|7|11|13|14|18|16|15|20|18|15|14|14|16|20|19|12|12|17|20|20|16|11|16|17|17|15|20|24|18|10|10|11|8|13|7|7|13|9|6|9|15|17|15|16|14|16|13|16|17|16|13|6|12|17|16|16|17|15|12|14|9|5|9|9|4|13|4|11|16|14|5|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
1409|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|2|5|0|0|0|0|0|0|5|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2|1|0|0|0|0|0|0|3|7|10|10|6|0|0|0|0|4|7|7|6|8|9|3|3|5|9|8|9|11|14|8|11|11|7|2|2|2|0|4|7|5|9|9|7|11|15|14|6|6|10|12|14|18|19|15|15|15|10|13|14|13|14|15|17|16|12|11|13|15|11|14|18|21|21|21|19|12|7|7|8|10|11|14|15|12|14|13|9|12|14|15|18|13|8|11|15|17|20|17|14|13|11|14|14|17|20|18|10|10|10|7|12|9|8|11|6|4|8|12|15|14|15|14|14|14|17|16|15|13|8|11|14|15|15|15|15|9|11|10|6|5|11|5|12|9|12|15|15|15|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
1501|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|4|0|0|0|0|0|0|0|0|0|0|0|2|2|0|0|0|0|0|5|7|3|2|0|0|0|3|7|5|0|0|0|0|0|0|4|9|11|8|4|6|8|13|14|14|13|13|14|15|7|6|7|9|4|6|13|11|9|9|11|8|0|1|0|0|5|11|13|12|12|9|10|9|12|10|10|13|11|13|15|16|15|16|15|14|15|14|17|16|16|18|16|13|14|14|11|13|17|15|18|18|18|12|6|6|6|9|11|13|13|13|12|11|11|13|14|13|14|12|12|14|14|12|15|17|15|11|11|16|17|17|18|14|11|10|7|9|9|12|8|6|9|12|12|12|12|14|7|10|7|6|11|15|16|16|17|11|13|15|15|12|11|12|13|11|11|2|5|7|10|12|16|16|16|16|14|2|4|2|0|0|0|2|4|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
1502|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|2|0|0|0|0|0|1|1|0|0|0|0|3|7|6|3|1|0|0|1|5|4|0|0|0|0|0|0|1|8|10|9|5|4|9|13|12|14|12|12|14|14|8|6|5|8|3|4|10|11|6|9|9|9|0|0|0|0|4|9|12|10|12|9|7|7|12|10|10|12|12|13|14|15|14|15|14|13|14|15|16|15|15|16|16|13|13|13|13|15|16|17|17|18|16|13|7|5|6|8|10|12|13|14|12|12|13|12|13|12|12|11|11|14|13|11|12|15|14|11|10|13|15|17|17|14|13|10|7|8|6|11|8|4|8|10|10|12|11|13|8|7|6|4|9|14|16|16|16|13|11|13|14|11|10|12|12|10|8|3|4|6|8|15|16|16|16|15|14|4|5|4|0|0|0|2|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
