Product: Daily Heating Degree Days
Regions: CPC::Regions::ClimateDivisions
Weights: N/A
1609|12|2|3|8|15|10|9|14|7|0|0|10|5|0|0|0|2|0|9|20|23|22|13|11|15|15|12|12|11|12|12|14|11|8|1|0|8|18|10|5|0|0|0|6|15|12|9|6|0|0|6|19|18|13|4|5|12|20|16|12|9|0|0|0|5|8|12|8|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|6|3|0|0|0|0|0|0|0|0|0|0|0|3|7|5|1|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|4|10|6|3|8|9|7|4|0|0|0|0|0|0|0|0|0|0|7|7|7|5|0|0|1|5|5|0|0|0|1|2|16|21|18|6|12|17|16|15|16|11|8|5|1|3|14|17|15|21|20|12|9|13|11|9|10|23|21|15|9|8|1|0
1701|39|36|34|34|40|52|49|48|52|46|34|40|54|52|45|43|63|66|60|57|63|54|42|41|42|36|33|42|53|53|49|48|42|41|41|47|52|48|56|62|52|42|38|39|66|66|55|44|56|49|63|62|51|36|34|33|34|36|45|53|53|52|37|31|34|41|45|40|34|34|36|42|37|32|44|49|43|38|36|27|39|49|48|39|36|31|31|30|29|33|33|32|28|24|25|22|26|32|33|34|34|32|28|23|24|29|34|34|33|27|29|32|36|34|28|25|25|24|21|20|22|20|18|18|20|25|23|21|26|33|29|20|28|26|19|19|14|15|16|15|12|5|1|11|13|9|0|0|0|0|0|17|23|18|12|6|0|4|10|10|8|10|7|2|14|12|7|3|0|0|0|0|0|0|0|0|1|0|0|0|1|0|0|0|0|0|1|2|1|0|0|0|0|0|0|3|1|6|6|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|1|5|5|5|3|3|1|0|9|9|9|14|10|11|8|5|0|2|8|9|9|0|3|3|11|13|9|8|18|10|8|20|23|23|20|20|10|7|15|6|2|0|0|0|10|18|17|21|17|14|11|19|23|11|23|27|27|18|16|16|23|23|21|18|21|18|15|14|29|33|30|34|31|36|37|33|31|39|41|26|17|13|17|15|10|11|19|34|30|35|31|32|41|43|32|28|40|35|39|45|38|28|30|30|24|19|25|33|32|33|38|40|41|43|41|38|37|34|39|46|62|60|55|52|48|39|34|43|33|22|29|45|40|40|44|40
1702|35|34|31|32|34|49|43|42|47|43|28|29|45|44|36|38|57|59|49|47|56|49|40|38|35|29|29|35|42|45|41|39|35|35|35|37|42|40|49|54|48|39|35|34|54|58|47|40|49|42|54|56|46|35|30|29|27|29|37|42|45|42|30|27|27|33|36|32|25|28|28|34|30|26|36|42|39|31|31|24|29|41|41|33|32|27|27|26|26|31|29|29|25|22|21|21|20|26|27|29|30|28|25|20|18|24|29|28|28|23|22|27|31|27|24|20|21|24|20|19|21|17|12|12|13|19|20|16|19|28|24|16|20|22|16|14|12|11|9|11|11|4|0|6|15|13|0|0|0|0|0|9|18|13|9|2|0|0|6|6|4|8|5|0|7|7|5|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3|5|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|2|0|0|0|0|0|3|7|4|8|4|6|5|4|0|0|4|4|3|0|0|0|5|10|8|4|14|8|4|10|17|18|17|17|6|2|7|4|0|0|0|0|6|12|15|17|12|11|6|13|21|9|17|25|24|13|13|11|17|21|20|17|16|12|13|10|23|28|24|31|27|31|32|27|26|33|32|20|13|9|14|11|10|11|13|30|26|29|24|27|36|37|28|23|35|28|33|40|33|26|27|27|23|19|24|30|29|31|35|38|38|41|37|34|33|31|35|41|55|54|48|48|44|39|32|37|28|19|28|38|36|36|41|36
1703|33|34|31|31|33|47|42|40|45|41|26|26|42|40|33|36|54|54|45|46|54|48|39|36|32|27|29|34|40|43|39|37|33|34|34|34|39|37|46|50|43|35|32|33|50|54|42|38|44|37|50|52|42|34|29|28|26|27|35|38|43|38|26|24|26|32|35|30|23|27|26|32|27|24|33|40|36|29|29|22|26|39|39|30|31|26|26|26|25|30|28|29|25|22|22|23|20|25|25|27|29|27|25|19|17|23|28|28|28|24|21|28|30|26|25|20|22|25|21|20|23|17|12|14|12|19|21|17|18|27|23|17|19|21|16|15|13|12|10|14|14|7|1|7|17|16|4|0|0|0|0|8|18|13|9|3|0|1|7|5|4|9|6|0|7|7|7|4|3|0|0|0|0|0|0|0|0|0|0|0|2|0|0|0|0|2|4|1|3|0|0|0|0|0|0|0|0|5|6|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|1|3|0|0|0|0|0|3|8|4|8|3|7|6|5|0|0|4|4|4|0|0|0|5|11|10|3|15|9|3|11|16|17|18|18|5|2|7|6|2|1|0|0|6|10|14|17|12|11|7|12|20|9|15|24|22|12|13|9|15|21|20|15|14|10|12|10|23|25|21|29|25|31|32|26|24|32|30|19|12|8|15|12|11|11|10|28|25|27|23|26|36|36|25|19|32|24|32|37|29|24|25|27|22|17|23|29|26|29|33|36|37|39|35|31|31|29|34|38|52|50|45|46|41|38|30|35|27|18|27|36|33|32|38|33
1801|24|23|16|11|22|23|26|25|31|19|6|3|16|18|16|12|30|30|20|35|37|34|31|23|13|21|24|24|24|30|25|21|21|16|8|11|16|10|26|25|19|10|19|14|25|36|26|22|16|17|29|34|29|24|21|16|15|20|26|30|28|19|13|11|18|22|22|23|11|5|12|15|3|14|19|22|13|17|6|0|7|20|17|18|18|19|8|10|9|8|19|18|15|11|14|13|9|9|1|2|16|16|9|0|12|19|19|19|10|18|13|8|17|12|5|11|8|14|15|4|1|6|4|0|1|11|15|11|6|20|17|7|13|12|7|0|0|4|7|7|11|7|2|0|7|3|2|0|0|0|0|0|5|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2|2|0|0|7|6|6|7|0|2|1|0|0|0|0|1|0|2|7|8|3|5|0|2|7|0|0|0|1|4|1|0|11|10|5|0|0|0|1|0|10|4|4|0|0|12|18|14|21|14|13|7|4|4|5|5|2|0|0|11|15|11|12|18|25|25|13|9|9|8|20|15|3|9|12|18|7|17|24|23|15|14|23|29|27|28|24|19|11|5|18|27|23|30|30|32|29|23|20|24|12|11|35|31|22|26|26|15
1802|23|24|17|12|23|23|27|26|32|21|5|4|18|20|16|14|31|31|22|36|36|36|31|24|18|22|24|24|24|30|27|24|23|16|10|15|18|13|27|26|20|13|20|16|26|37|28|21|16|18|29|35|28|24|20|18|16|22|26|31|27|18|13|11|19|24|22|21|11|6|14|15|5|14|19|21|13|16|8|0|10|21|20|17|18|18|9|10|9|6|17|17|14|12|13|10|7|6|1|3|17|15|8|0|12|20|19|18|14|16|12|8|16|13|10|10|11|14|14|3|0|5|4|0|0|10|14|10|7|20|15|9|12|11|6|0|0|3|5|5|9|6|0|0|5|1|0|0|0|0|0|0|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3|1|0|0|8|7|6|5|0|0|0|0|0|0|0|1|0|3|6|7|4|4|0|1|6|0|0|1|2|2|0|5|11|10|4|0|0|0|0|0|13|9|5|0|0|14|19|15|21|14|11|7|4|5|4|4|1|0|0|12|14|9|11|17|24|24|15|10|10|10|20|14|5|9|12|17|9|19|23|22|18|17|23|29|26|28|24|18|12|7|20|28|27|31|32|33|29|24|21|24|14|17|35|32|23|26|26|20
1803|23|24|19|11|23|23|28|26|32|21|5|2|16|19|15|13|30|30|24|36|36|35|32|24|17|23|24|23|24|31|28|25|21|15|10|13|18|12|27|26|20|12|19|16|26|36|26|22|17|18|30|34|27|24|22|18|16|23|26|31|27|17|13|12|19|22|20|19|10|5|13|12|3|14|19|21|13|15|5|0|11|19|22|17|18|16|8|9|6|3|15|17|14|10|13|9|7|4|0|1|17|15|7|0|12|20|18|18|15|15|12|7|16|13|9|10|11|14|15|4|3|5|4|0|0|11|12|10|8|20|15|11|13|10|6|0|0|2|4|4|9|5|0|0|3|0|0|0|0|0|0|0|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3|2|0|0|8|8|8|7|2|3|1|0|0|0|0|2|0|4|8|8|6|5|0|2|6|2|0|0|1|4|1|5|12|12|5|0|0|0|0|0|14|10|7|0|0|12|18|14|21|14|12|10|6|6|5|4|1|0|0|11|15|8|11|18|25|24|15|11|11|11|20|14|5|8|13|18|11|20|22|23|18|18|23|29|26|28|24|18|13|8|21|28|30|31|31|33|29|23|21|25|16|23|35|32|24|25|27|20
1804|21|24|20|12|24|22|28|28|33|22|8|5|18|21|16|15|31|31|25|36|36|36|33|26|20|24|24|24|24|31|28|27|23|16|12|18|20|16|28|27|22|15|20|18|27|37|28|22|18|19|30|35|27|24|22|20|17|25|27|31|28|17|14|12|20|24|21|19|12|6|15|13|5|15|20|21|14|16|8|0|13|20|23|18|19|16|9|11|8|5|15|17|14|11|13|8|7|5|0|3|19|16|9|1|13|20|19|19|16|16|12|8|16|15|12|11|13|15|15|5|4|6|5|0|0|12|13|11|9|21|15|12|14|10|7|0|0|3|4|4|8|5|1|0|3|0|0|0|0|0|0|0|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|5|3|0|0|9|9|9|7|1|1|1|0|0|0|0|2|1|5|9|8|6|6|0|3|7|1|0|4|2|5|2|7|13|12|5|1|0|0|0|0|16|11|7|1|5|14|19|15|21|14|13|11|7|7|6|5|3|2|2|11|16|9|11|18|26|24|16|12|12|13|21|15|7|10|14|19|13|21|23|23|20|19|24|30|27|29|25|20|15|10|23|29|32|33|33|34|29|24|22|25|17|26|36|32|25|26|27|21
1805|23|26|20|14|24|23|28|28|35|24|8|7|20|22|17|17|32|32|24|37|38|36|33|26|20|23|24|25|24|32|28|26|25|17|12|18|21|16|28|27|22|16|22|19|27|39|29|22|17|19|31|35|28|25|22|20|17|23|27|32|29|18|15|12|19|26|23|22|12|7|15|16|6|15|19|21|15|17|12|0|11|22|22|18|19|18|10|12|11|8|16|18|15|13|13|9|7|9|1|5|19|17|10|1|13|20|19|21|16|17|12|10|18|16|14|11|14|15|14|5|1|5|4|0|0|11|15|10|10|22|15|11|14|12|7|0|0|4|4|4|9|6|2|0|4|1|0|0|0|0|0|0|4|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|4|3|0|0|8|9|8|7|0|0|0|0|0|0|0|1|0|4|8|8|6|5|0|2|7|1|0|4|3|4|1|7|13|11|6|1|0|0|0|0|15|10|6|2|5|16|20|15|21|15|13|9|6|6|5|5|2|1|1|13|16|11|12|19|26|25|16|11|12|12|21|15|7|10|14|20|10|20|23|22|20|18|25|30|27|29|24|20|15|10|23|29|31|33|34|36|30|26|22|26|16|19|37|33|25|27|28|21
1806|23|26|22|14|26|24|29|31|36|25|11|7|21|23|18|18|33|33|28|38|38|37|35|28|23|25|25|25|25|34|30|29|24|16|12|21|23|19|29|28|25|18|24|21|30|40|30|24|20|20|31|36|28|26|23|22|18|26|29|34|29|19|17|14|21|26|23|20|13|9|18|15|7|17|20|22|16|19|13|2|14|23|25|19|21|16|11|13|11|7|16|18|16|13|13|9|8|8|2|7|21|18|12|4|15|20|21|22|19|18|13|12|19|17|15|12|16|16|17|7|6|7|5|0|1|14|15|12|13|24|16|14|15|12|9|0|0|4|4|4|8|7|4|0|2|0|0|0|0|0|0|1|4|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|7|5|2|0|11|12|12|9|1|3|0|1|0|0|0|3|3|6|11|10|9|7|1|5|8|3|1|7|4|6|3|8|15|14|9|2|0|0|0|0|18|13|8|4|9|17|22|18|23|16|14|12|8|7|7|6|3|4|4|13|18|13|14|21|27|27|17|13|14|15|23|18|9|13|16|21|15|23|25|24|23|21|26|32|29|29|25|21|18|14|26|31|36|35|35|39|32|28|25|28|18|26|39|34|26|28|29|23
1807|25|27|25|16|28|27|33|34|39|28|14|10|24|25|20|22|36|33|33|41|42|40|38|32|26|27|26|27|28|37|33|31|22|13|11|24|26|26|32|30|25|20|26|23|35|42|33|26|23|24|34|38|30|26|25|23|17|32|31|37|29|21|17|16|23|27|25|21|14|12|23|15|11|20|23|27|21|22|14|3|21|25|26|20|22|15|12|11|5|9|18|19|18|15|15|12|10|8|4|11|24|19|14|8|19|23|25|24|22|19|15|16|20|18|16|11|17|16|19|10|11|12|7|3|4|17|18|15|19|27|17|19|16|13|11|0|0|4|3|3|9|8|5|0|2|0|0|0|0|0|0|5|7|2|0|0|0|0|0|0|0|0|0|0|2|5|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|9|7|5|3|14|14|14|11|5|5|1|1|0|0|2|5|5|11|15|14|11|10|4|8|9|5|3|7|6|8|5|13|19|18|13|4|0|0|0|5|19|15|10|7|12|18|25|20|25|18|14|13|9|9|8|7|5|8|11|17|21|17|16|23|29|27|17|15|16|21|27|22|15|15|18|23|21|29|29|26|26|25|30|34|32|29|24|20|20|20|29|33|39|36|35|39|34|30|28|30|25|36|42|37|28|32|30|27
1808|30|27|25|17|32|32|36|35|39|29|14|15|23|25|20|26|38|32|35|47|46|42|39|33|29|32|33|33|34|39|33|32|24|17|16|27|24|32|36|31|27|22|26|25|41|43|34|27|26|29|37|42|35|28|29|26|19|40|38|42|33|25|19|20|25|30|30|24|18|18|23|14|14|24|27|28|24|21|19|4|27|23|27|20|23|13|15|6|0|11|22|22|22|19|19|15|12|10|7|14|28|22|15|11|25|27|29|25|26|20|18|19|24|19|17|12|18|18|19|10|14|17|9|9|10|19|22|19|22|31|20|25|22|16|12|0|0|3|4|7|12|13|5|0|2|0|0|0|0|0|0|8|11|5|0|0|0|0|0|0|0|0|0|0|6|9|4|3|4|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|1|1|0|0|0|0|0|0|0|0|10|8|8|6|15|15|15|14|10|7|3|2|1|0|8|9|9|17|18|15|16|13|8|12|11|8|6|5|9|11|7|17|21|18|16|6|1|1|3|10|17|14|12|11|9|20|25|22|29|22|16|15|12|10|9|9|8|11|16|21|23|18|22|26|31|25|19|17|16|28|28|23|21|18|21|23|25|34|35|31|30|30|33|37|37|32|26|21|19|25|31|37|39|37|37|37|35|31|31|32|29|45|47|38|35|35|29|32
1901|33|31|29|28|33|35|35|35|45|33|17|10|34|30|26|31|50|48|39|48|52|45|41|35|33|29|30|32|35|42|41|36|33|29|28|31|35|32|42|43|36|30|31|32|44|51|42|34|35|32|43|46|40|31|25|25|26|26|37|41|41|28|20|24|26|31|33|27|16|16|26|27|19|26|27|34|30|25|27|16|26|34|36|29|31|24|19|27|25|27|26|25|24|23|17|15|18|17|18|24|27|25|22|17|20|25|29|29|28|22|21|27|30|28|24|17|20|27|19|19|20|13|12|4|11|19|22|17|20|30|22|21|22|22|16|3|4|6|7|11|11|9|4|0|7|6|0|0|0|0|0|11|16|12|3|0|0|0|5|5|0|0|0|0|9|10|6|3|0|0|0|0|0|0|0|0|0|0|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|1|3|0|0|0|0|0|3|4|0|0|0|6|3|0|0|0|4|1|0|0|0|0|1|9|5|2|14|10|7|8|19|18|18|16|9|5|2|2|0|0|0|5|6|12|14|17|14|10|9|15|17|7|11|18|17|11|10|14|18|21|18|10|4|2|3|5|24|22|19|20|23|31|34|28|31|30|23|16|9|9|10|10|10|8|12|26|26|26|26|30|39|35|23|20|30|25|30|29|21|19|21|26|20|17|30|28|23|28|34|37|39|37|31|29|30|21|33|36|46|44|43|50|45|34|33|34|23|16|38|37|32|34|37|34
1902|31|30|27|26|30|36|33|33|42|32|16|10|32|29|25|30|46|49|38|46|50|45|40|35|29|25|28|30|32|40|37|34|30|30|29|29|34|29|39|41|34|29|28|31|39|49|38|33|35|30|41|45|36|29|24|23|22|22|34|39|41|28|18|21|23|29|30|26|14|13|20|27|18|22|24|34|29|24|26|16|21|33|34|27|29|23|16|24|24|25|25|28|24|22|18|17|17|16|17|24|24|23|21|15|16|20|27|26|28|20|20|25|28|24|23|16|20|26|18|18|19|10|9|1|6|15|20|15|16|27|19|17|19|19|13|3|2|7|6|12|11|8|0|0|10|6|0|0|0|0|0|6|14|10|1|0|0|0|3|3|0|0|0|0|4|6|4|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|4|0|0|0|4|1|1|0|0|2|0|0|0|0|0|0|7|5|0|12|7|3|5|16|17|17|15|6|3|1|0|0|0|0|0|3|10|12|14|11|9|5|11|17|4|7|17|14|9|9|8|17|19|17|10|3|1|4|4|22|21|17|20|21|30|34|27|29|28|23|13|6|5|8|10|9|5|6|23|25|25|24|27|36|35|20|17|28|22|29|30|21|20|20|25|19|16|28|27|21|25|32|37|38|38|31|29|30|20|32|35|45|44|41|48|43|35|31|33|24|17|34|36|31|32|36|31
1903|28|27|23|22|28|36|31|30|40|29|14|9|27|28|22|28|43|42|32|42|44|42|34|30|24|22|27|27|31|37|34|31|29|28|28|27|29|22|36|36|28|26|27|28|34|44|34|30|30|26|38|42|33|27|23|20|21|20|32|35|38|30|17|19|22|27|30|25|15|15|18|27|18|20|24|33|27|23|23|15|18|33|30|24|26|22|15|24|22|24|26|28|23|22|22|21|17|15|18|22|22|21|21|13|14|19|26|25|28|20|19|25|26|23|23|18|20|23|21|20|18|11|8|6|5|14|20|15|15|24|19|15|16|17|13|5|3|12|9|13|13|11|2|1|13|9|2|0|0|0|0|4|13|10|1|0|0|0|4|2|1|0|0|0|1|5|5|5|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|0|2|1|0|0|0|0|0|0|0|0|0|0|5|4|0|9|6|0|4|12|14|13|11|2|0|0|0|0|0|0|0|1|5|11|11|8|10|3|8|15|4|5|14|10|7|8|3|14|18|15|11|4|2|5|5|18|16|12|17|19|24|29|22|24|25|22|11|5|5|8|9|8|4|4|17|21|22|19|24|32|31|17|12|21|14|26|26|16|18|17|22|17|10|24|24|17|20|30|34|34|36|29|27|23|17|28|32|40|37|37|39|36|32|28|29|22|12|31|33|27|28|31|25
2001|49|42|38|40|40|40|40|55|46|40|52|52|47|41|41|54|57|50|45|50|51|44|38|35|33|35|37|43|44|43|41|36|32|36|48|54|50|51|52|52|47|45|42|62|63|54|51|53|48|57|59|46|36|30|34|39|45|51|50|48|38|34|37|36|37|40|36|26|31|37|35|31|36|41|43|39|36|35|32|40|49|44|37|33|32|29|30|28|29|29|32|27|25|22|32|31|28|23|22|32|32|26|32|35|43|45|39|35|26|31|28|36|37|31|25|23|23|25|25|23|19|17|11|21|26|25|22|27|36|28|31|29|28|24|19|16|17|16|13|9|6|5|3|3|0|0|0|0|1|12|16|13|9|0|0|2|3|11|14|0|0|4|8|16|16|12|8|0|0|0|0|4|0|2|6|6|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|1|1|0|0|0|0|0|4|7|5|2|0|0|0|0|0|1|1|1|0|5|9|10|7|2|0|0|0|0|0|0|0|0|0|1|3|6|2|0|0|0|0|0|0|0|0|3|5|8|8|9|5|7|10|10|7|10|20|20|18|15|13|6|15|5|6|19|22|18|12|6|2|3|9|1|4|6|14|15|17|21|27|26|25|18|12|15|17|9|15|20|15|18|23|27|30|32|30|34|33|32|31|31|35|36|36|40|35|34|34|29|36|29|20|15|13|10|6|7|6|28|33|31|38|35|33|37|41|37|28|33|34|37|39|41|34|32|33|30|33|41|38|37|34|36|39|41|39|34|28|30|34|40|43|46|52|45|43|40|37|38|40|37|31|52|51|47|43|45|55|50|42
2002|40|36|33|37|37|37|38|50|40|34|42|51|45|38|35|43|48|44|45|46|47|40|34|33|32|33|34|38|42|40|37|35|32|33|40|48|44|47|54|50|44|41|39|58|57|49|45|50|44|50|52|45|37|32|32|37|43|48|47|44|37|33|36|36|40|39|41|29|26|36|35|30|31|36|41|38|34|36|31|36|45|42|36|32|30|29|31|28|27|29|29|25|26|26|31|30|27|28|23|30|32|29|30|30|37|39|36|33|28|30|29|37|37|32|25|25|22|24|23|23|21|20|14|19|28|27|24|26|35|30|31|30|30|27|23|16|17|15|13|8|9|9|6|5|4|2|0|0|4|10|17|17|11|2|2|6|7|11|16|5|0|0|9|18|16|13|11|4|1|0|0|1|1|2|9|7|4|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|2|2|1|0|0|0|0|0|4|6|4|0|0|0|0|0|0|0|1|1|0|0|5|6|6|2|0|0|0|0|0|0|0|0|0|0|2|5|5|0|0|0|0|0|0|1|0|3|4|5|5|7|3|5|7|9|8|7|15|16|15|15|11|6|15|8|5|18|20|20|11|6|3|6|10|2|2|3|11|13|14|18|24|24|21|20|11|14|17|14|12|21|15|17|21|22|28|25|25|30|29|27|29|28|30|31|31|33|29|30|34|29|32|30|24|17|14|13|10|11|8|17|26|26|32|32|26|33|38|34|25|28|32|33|34|37|32|28|29|29|28|36|36|33|32|32|36|38|36|34|29|29|31|36|40|41|46|42|41|39|34|32|35|35|29|39|46|43|40|40|46|42|38
2003|36|32|31|36|36|35|36|47|36|32|37|49|43|36|34|39|46|41|44|47|45|38|35|32|31|32|33|37|39|38|36|33|31|31|37|46|44|43|49|44|39|43|36|52|55|46|41|48|42|47|50|43|34|29|31|35|40|45|45|42|33|31|34|34|35|36|38|26|21|33|33|26|29|35|37|35|32|34|27|32|43|40|35|29|23|27|24|25|20|29|28|23|24|22|28|28|25|22|18|29|31|26|22|25|35|38|35|30|24|25|25|35|36|32|23|23|19|22|17|19|23|19|11|14|24|24|22|25|32|27|29|28|30|25|20|9|13|13|13|7|4|6|3|3|0|0|0|0|0|4|13|17|9|0|0|0|3|6|9|0|0|0|4|14|13|10|9|3|0|0|0|0|0|0|3|3|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|0|0|0|0|0|0|0|0|0|0|4|4|5|1|0|0|0|0|0|0|0|0|0|0|0|3|5|0|0|0|0|0|0|0|0|0|0|2|2|3|0|0|4|6|6|3|13|15|13|13|10|4|12|6|1|15|19|19|13|8|3|2|4|0|0|0|9|11|11|16|23|23|20|20|11|10|17|10|8|16|13|14|18|19|26|22|21|28|27|23|23|20|28|28|29|29|25|27|33|29|30|28|20|12|10|11|6|6|3|4|25|25|30|30|24|32|35|33|22|19|28|34|33|37|32|27|27|27|26|34|34|30|31|29|35|36|34|33|28|29|31|33|37|38|44|42|40|37|34|31|33|33|26|36|45|42|37|37|44|40|38
